,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1229,0.25236295337152204,0.008185482735647532,0.03197805281533396,0.0003564104038034498,0.0814675293744103,0.07496447933600432,7.451127245730509e-90,0.03730425041473184,0.012689574029040722,0.023941528268042737,0.012119158687761984,5.233631843244603e-05,0.020604439271299426,0.0012712881499389766,0.0034370430768690067,5.1255902755868435e-05,0.055697892277149275,4.481963747117163e-05,1.1992495819064796e-05,0.09984853317000586,2.4396497346336267e-13,2.2946122636144536e-07,0.07878983833888506,0.0019651209442536595,0.023256227123330888,0.003306177870361021,0.019071195351409075,0.0036354595818043583,0.00019868354613974818,2.984198632329876e-13,0.023493242811259307,0.08827516608009885,0.009242032511361041,0.00315007443089951,0.029227532212388902
1230,0.04253378640003037,0.0035448601071077315,0.0015075330518502209,0.08418797508320913,0.02216928281594829,0.03927916147285775,1.9348554893129303e-214,7.089997719326798e-05,0.0004401034455410173,0.0050155686583634364,0.004276975741874736,0.15308645485631084,0.003976724586787362,2.9268362892627767e-07,0.00037328644652809365,0.12677664637823155,0.011636731668975506,0.007736089175002586,0.0004231426496528296,0.007553758940501506,7.3250676738699e-18,4.236896871399986e-11,0.05687384305807215,0.0023442978460993086,0.018323560981627803,0.010666775410148554,0.03954463608153806,6.721858315304872e-05,2.5983357831779247e-08,1.0499227098765211e-08,0.049926421519355176,0.04124515342990839,0.041640724201660026,0.02444419039419794,0.2003338678296902
1231,0.02324054460327532,2.6875291716057878e-05,0.007284112940794414,0.04950629207727232,0.048110495911732526,0.0008255065999521971,2.549447506382821e-154,0.12669487125666123,0.0592580210087232,0.05260165461802792,0.008883954223595036,0.007318787924933122,0.04404209110309506,0.0017077779775817763,0.004705841958369044,0.004094213527843082,0.002300714896761965,0.00013760870572025063,0.04129395150142522,0.00026583787019600054,3.119748438885639e-05,5.220665239346759e-16,0.05293406196407176,0.008052467109403294,0.04754333916522065,0.0070758307319442795,0.0403042355934344,0.0037814431191231738,0.012089287044986373,2.3588329894466776e-14,0.015579851772599003,0.05395355131353629,0.14838181785568447,0.11727954356757964,0.010694219280327821
1232,0.01898199199338045,0.0003058679999413181,0.12586191641188846,0.04655787040707634,4.1940205964655e-06,0.014156061268822106,3.34337393803429e-24,0.05117674871524031,0.10027883065917084,0.11684414866072669,0.01692930903632848,0.006873286106934738,0.06354446095045961,4.9343340092673364e-29,0.0019159873502260665,2.6789810612097147e-06,0.19150868286680828,2.997092362197636e-05,1.045828824268838e-05,0.032104043580797,6.2578209074797716e-24,1.6559136475971264e-12,0.017974899098357183,7.049107149762283e-08,0.0024898201510072495,0.020429025947385812,0.010898755688074463,3.145692107876739e-05,0.002945725631086672,1.0561052349286667e-06,0.02251849706267585,0.033846938087157316,0.0506976770969591,0.04035119988830258,0.010728369608629775
1233,0.11875300605399775,8.94547762866465e-08,0.0103731191846304,0.018559830275083573,0.03452378333792971,0.07360198648731345,6.90044444816414e-13,2.3800939303266033e-06,0.038798993227358955,0.005308124766343734,0.0003357221329046321,0.0018090093422673398,0.011248549393468862,0.0004955232663818921,0.046008390697025656,0.15136569039141612,0.01807614021649298,0.10331146335565958,4.419376929959196e-05,0.07188093585152085,6.905978309606813e-10,0.002387727422772007,0.006602259930953577,0.00022092890484640875,0.015774737438845776,0.006970019590435865,0.00012139473063623994,8.804678691403947e-05,0.006212811020292457,4.427008175593675e-06,0.06235448357313795,0.011524662719027088,0.07782219953456034,0.022274785025629237,0.08314458432468383
1234,0.050091622399938876,0.00212588651590057,0.3104515034772374,0.0037705747853431252,3.3137751666041176e-05,0.007822700808325707,3.162895403188475e-30,0.0035976067239342647,0.03304920821139333,0.031116430442042636,0.06577062694077934,0.053459686110255755,0.06719345738372944,4.242658703485317e-18,0.005657394568035662,0.005612757622470227,0.0015599578034107093,0.014761928237836787,6.921575861827035e-09,0.000648318424695742,0.0016046318586636558,9.402475991180093e-08,0.02461048733031717,0.0001947636313515769,0.008074549127067605,0.07436691483961158,0.01713008688069743,0.08249685609917587,0.00021072490453686416,1.332066926989997e-10,0.08591611948949583,4.6140106572353815e-05,0.002143020155342125,0.01790783093986765,0.02857497535076211
1235,0.04852452858595186,0.006024350147896901,0.08712693473766357,0.0004915299889242588,0.044394230477683996,0.005966414556588849,1.5679964650325118e-74,0.04159425731221394,0.042762753306387465,0.07070315721617655,0.0842484726846788,0.04404993353478675,0.08029180359095267,4.648346432987396e-13,0.031965613371106844,0.001043093444612336,0.05014338638730252,8.898792302771675e-05,0.003491457918192303,0.020897201646955813,1.1244931371365817e-12,1.5389705639095474e-08,0.006642353185058339,0.0030971146395380425,0.029482775955634116,0.052903332781270324,0.013584665637269084,0.040384368414313525,7.512186893339492e-07,4.2955156489532746e-08,0.011203191330900183,0.014260661156335524,0.04900994104265169,0.04746173655635668,0.06816094290442834
1236,0.15799674423227514,0.06749282384111559,0.035398302565767786,0.03408904648567673,0.11366943812586316,0.0004248591855893221,1.0732760626583475e-113,0.0001654709377557027,0.0010103312907870025,0.030741012528576844,0.028617326852914102,0.0678613433044855,0.0024384022992108164,2.4864713068256904e-06,0.0013259264783880413,3.423175313188505e-07,0.010280426191070363,0.0022746576672218965,3.9057899984397624e-05,0.013574756651172993,1.6277447925804812e-08,1.430872173966219e-09,0.009212192033952958,0.02732196160829184,0.0013778379592072777,0.2145049217507369,0.04871910717820049,0.023103398438929806,0.0010076146607638883,0.0014488931301803924,0.025481749318194774,0.0011074205725510827,0.043016267630392124,0.033183909012564725,0.0031119536710199707
1237,0.019431494279833164,9.216584395129169e-05,0.030297481700938413,0.04164238990120542,0.0001967093153986564,0.07366466504532526,1.2584570583687976e-103,0.0015695395244760325,0.005228347697331047,0.0030563307176947915,0.009496811719047591,0.023474295630136064,0.009618309602425898,9.549636954224332e-09,9.431823253676671e-05,7.562183302357769e-06,0.011360835823455605,0.000925172060512578,0.03451264175240315,0.002513707100197592,1.5586655053221307e-05,0.08248389512635608,0.13516460110875203,0.01868057224794826,0.014145824085027153,0.01124190899443108,0.14352676178136853,0.015262371178859443,0.022265113817168752,0.0006705504963688338,0.1261479994943588,0.0005753064894594419,0.04109680983431179,0.1190923305093968,0.002447580501331112
1238,0.10703593483106888,0.004266515281316592,0.03312392731328897,0.011157186124991749,0.00792087892178791,0.08857711707922795,1.2610798165900099e-11,0.0004251442724565294,0.007469291460365307,0.00839434523064649,0.050026455409266424,0.003371553873901098,0.03425431965338288,3.073719523853107e-07,1.730988780174103e-05,1.3055903805309671e-07,0.026874700371491582,0.0003827587672196439,7.35681301359418e-07,0.06937253103688218,1.88397541238305e-05,0.0009518358734128306,0.013908730127678107,3.4386781766600354e-06,0.021730909544378323,0.06033821061106992,0.14008006798091852,0.0957626570739448,9.82546527405165e-06,0.00015520350547570122,0.04715289428176536,0.004167421622048729,0.09059826090107666,0.049262044245278025,0.02318851719538009
1239,0.16578827335979926,2.890116228029799e-05,0.02059319382792904,0.005210196580148454,0.0051224680759142565,0.09783349510259216,2.6756055831686506e-199,0.05692239164016113,0.00027294337906448693,0.04191275575156888,0.01666183152644585,0.04401399514909063,0.007939918892678288,0.0028939631715224155,0.02252830442322269,0.0007001797847418141,0.013012345907847084,0.0013527222353035132,7.643190635229043e-07,0.009374787803573653,1.1170193211912506e-14,9.829022507178452e-19,0.013607358187377818,0.06571351753808712,0.006359824144956246,0.011578169095655219,0.03530302492657948,0.006787830945624606,0.015887488497346416,0.00010721586183977523,0.0425429998076949,0.00037539400502344924,0.11363212005982674,0.07974920914042327,0.09619241569660629
1240,0.011983632744016136,0.00595986206039758,0.1338555524877436,0.014238262784837242,0.00023572651471862199,0.023714522967749195,1.0667480768451195e-33,0.001145605684747846,0.014805102986501097,0.03484176784834672,0.0003755815588613359,0.011242475767721196,0.04063147485651122,1.508454144235948e-13,0.0022170965743955697,4.278042998677917e-05,0.01860741295861667,0.00018028555609384157,0.009812711766134364,0.009895349367560946,2.6219661200703867e-09,9.155512967509012e-06,0.10276914520152505,0.0008163046736011091,0.004903872428081469,0.01781392249193741,0.05805999571970368,0.14106787005909813,0.023846481575874316,2.023432935016209e-09,6.159379731513506e-06,0.192035994226215,0.07307995116453449,0.010490394456785786,0.04131554354945462
1241,0.013506720830019128,0.0009734676943150831,0.0846686944939759,0.1810319065032088,0.0013158974273683108,0.005205528254331864,2.199090088187134e-210,0.0007618634240461183,0.12766159507196148,0.00153823830030372,0.00876005969301703,0.004687477472518829,0.06050153139741383,0.004151124981140372,0.007562134109644902,0.01550578861181465,0.01047729927773021,6.358406735924659e-08,0.014714671241074758,0.05202594685476911,3.642135382785984e-09,1.430245553606888e-10,0.070312000726247,0.01249585420386053,0.005313472564751296,0.02635386174761754,0.015487607682851302,0.0010515296575109808,0.030884636743904462,0.00019568965380846573,0.0011924556003825451,0.002302452799735256,0.13252203397042694,0.10372609025649496,0.003112301384527287
1242,0.19216189949116796,0.0002956812041568656,0.021368566982790778,0.03505222278222615,0.003133410097760764,0.07750844846493454,2.452722831654349e-271,0.0007538873701133906,0.00020127876706360327,0.0267812560839422,0.02479697192884558,0.005930274521539244,0.018661490003292147,1.623189249531442e-08,0.06666615229142933,6.120160924265747e-06,0.0013530522488989203,2.4912774827848766e-08,0.005267961973307592,0.0054876409080086615,4.3201698777661483e-10,5.352718632202102e-12,0.0006601614202556906,0.040209263347105485,0.1275146754438905,1.6713541009051396e-06,0.011762795163972236,0.009146196645065623,0.011641916007219323,0.0003019486946630191,0.028990501312775252,0.008617266945301153,0.1599135796946992,0.10732339362947058,0.008490273479041995
1243,0.022676240534953176,0.004818858936967888,0.00453138828066284,0.03299029986974024,0.055424150357138005,0.06675032568506079,5.565939647451284e-207,0.1937922382349744,0.0030419746581492346,0.021901484442695674,0.044688367788637426,0.0015936779292479903,0.0072254878464707885,9.580729252608337e-05,0.02898045442525936,0.0020285801063895962,0.0026159422778886748,1.593001909786756e-05,0.0016284536264629856,0.005444021085778391,2.040167442766392e-06,0.0030860855725533313,0.032422469740994664,0.002755643105832255,0.00044249998313331164,0.028098903760406784,0.06040439230040623,0.09274064077985701,0.005307904321460228,5.225987844307035e-08,0.024302174031555962,0.07434924603861987,0.020537985197642654,0.09137324163631345,0.06393303770580151
1244,0.07867369251613195,0.032171822998914565,0.006403870904496769,0.001080904708226883,0.00035762493847696987,0.01861747165094436,0.0,0.03512094939039352,0.14649782914728235,0.009164523313203866,0.00010135509780991454,0.00582784460677047,0.0008904868410407571,1.356101828275043e-10,0.012860321075867666,1.3867009806232218e-05,0.0023251842346484527,3.759603919711456e-07,0.046445064505609174,0.027734502923158797,6.490147541686617e-05,1.0225421671425176e-07,0.03588360907367271,0.12084270304188033,0.01669807803601704,0.016524739594773692,0.04465738767970016,0.04721278023083032,6.069590500048853e-06,6.0132153702895675e-06,0.1063090674024679,0.15435550266050954,0.007621900449371548,0.005546866069114884,0.019982587267372988
1245,0.0023542464390704137,7.151289409113032e-05,0.18178601523912055,0.06526542852130571,0.015537759885142518,0.04314270243285832,4.091470035773349e-62,6.708598433492657e-05,0.006361634234719096,0.03014699404028482,0.019975639326721306,0.0005846770367120193,0.0778434731165405,6.633675365370381e-07,0.00932534791572186,2.9441541498701755e-05,0.0010262822161083577,0.002684249943144997,0.0001709824633586257,0.04644570653882145,3.1962025202888257e-07,7.975172442309306e-10,0.0005723148025438455,1.3848715476760286e-05,0.05419347922079661,0.0165420189274707,0.025517951915330492,0.0018099948082794825,0.00635008397870117,1.8372043167772503e-10,0.10275216538235966,0.0202005981726969,0.04861722740176425,0.2013534146701244,0.019256738265874103
1246,0.06884398057252884,0.08409779392964982,0.12022169000505084,2.2518807252608946e-05,0.05463319736275405,0.01418275673052767,3.807596806892775e-71,0.0002977072588651268,0.006026572318533708,0.00820691809117292,0.002098452098841848,0.0446284275949089,0.1080113369483871,1.668505073134103e-06,6.246781020161988e-05,1.7164748751102004e-05,0.0005667898775869052,0.0004218276151124933,0.0030031926960223418,0.045598871191909314,4.916161321281907e-12,0.012752368812416067,0.009538833349221341,0.00031354870778279236,0.00017129098238496542,0.002038740957286955,0.0014832205127419348,7.38808266105481e-05,0.007330208032122047,0.010500246860503118,0.0005866114772224708,0.2087413837261525,0.006657302594150609,0.14536996632379756,0.033499062669560584
1247,0.03903855258620077,2.538971929930757e-07,0.04248322579798662,0.007278009551066688,0.0009617588974655945,0.011434831852726658,2.8221601196535953e-94,0.04887590792889762,0.04489791990092966,0.0016865148993955804,0.006232472721821462,0.06577720875366458,0.14921146142059943,7.649759228614836e-16,0.008061362849779902,0.0006973028774024094,0.002333744725827887,3.850869904465748e-05,0.005980286683497534,0.0015988914184535091,2.581854392103592e-06,4.523183745649307e-05,0.0862673729614659,0.0002946195753896004,0.011182387609697792,0.007891705895429067,0.06146480493686354,0.03873467659364266,0.009932019339454765,3.6041862336245433e-08,0.088935521744058,0.05023721041305982,0.13858337116125846,0.06334176775935622,0.006498476814658948
1248,0.11437720694370626,0.007276423888792688,0.06780826203211456,0.0069364672605431,0.023676367803169052,0.031190275010829476,3.0659830934313646e-152,1.2340807220593076e-05,0.0006808841234669026,0.011342750476190393,0.004447652425844715,0.0194936967225308,0.0010463178554129312,0.008226200185441134,0.05433375074686197,0.05499357741627105,0.041184249777842956,0.016116306924529214,9.788448082583758e-06,0.08829688199669447,2.6694732769613833e-06,0.0017011607426844332,0.006969035318556149,0.00019961651594682845,0.09154058550574738,0.11464416127785061,0.0021336400432066835,0.00642470774289353,0.00555418116656922,1.4264920009224986e-05,0.006585156289611723,0.013416932672924351,0.11593136676785155,0.06955794783078299,0.013875172886543592
1249,0.08093603224307512,0.009949438939920131,0.018258215679855114,0.0229769452471758,0.1691699852247322,0.03823482852945847,1.2563653634171482e-61,2.0568054251276045e-05,0.0006953716405808992,0.0020117013154421068,0.0065732021340340506,0.003528368809592938,0.0011741408836929642,6.433136318326681e-06,0.00012018153484790711,0.02347602146090816,0.007822445847971085,0.05732205570308189,6.4973703378969945e-06,0.04441491964978281,7.793296401974261e-05,0.02316100722092413,0.019738543985515035,7.0134007878458e-06,0.04835733907497197,0.019804168352029243,0.043441473156807624,0.05371136953804129,0.0025493675299899867,1.273024012033597e-09,0.07634338753098584,0.01344091984772322,0.055370609697980834,0.10325175878307116,0.054047754239068865
1250,0.009977565339334174,0.0032705831669002368,0.09375737652381763,0.007593891327267251,0.02105299118232064,0.004749603055526815,1.3344770587866417e-51,0.0019135993837305287,0.0038660484829585403,0.0040970878391050495,0.11556252511888455,0.03718219740290769,0.004846072844628479,0.0012365510537227136,0.0006569999950382467,8.812334667587798e-05,0.0007040003100072412,3.1841659872571807e-06,0.00018831093390550565,0.028468242771470326,1.9262373848380044e-06,0.001730888674930816,0.045990623447613704,0.01703462296002329,0.060707811159213206,0.017315491303653167,0.19036793289412696,0.004282072333076843,0.08673431219321978,0.0013962262372758615,0.004587348071980349,0.19563510351426794,0.008088433453594147,0.024666520073041327,0.0022457332024088347
1251,0.015649099222996222,0.00016767015356157925,0.007124315991003919,0.04206763687598727,0.0012012099692048418,0.011207409533327143,1.8878253104661428e-11,0.03148129834176957,0.06542863553758083,0.0077351133381316425,0.07107825931032835,0.08256101341994286,0.0017517948822608099,3.054611919686858e-05,0.014281675367409132,0.013999391085103506,0.027926811550473794,0.0005442515574426471,0.0020770472018026617,0.010974686933076766,0.0007798043113840774,7.910194889011805e-06,0.013844704535932817,0.0033622716425492838,0.08500189010870501,0.001166916038750904,0.13588830371256133,0.012512267221767534,8.188760498283871e-05,4.0986570405664965e-07,0.002613272831479519,0.0006611643324385986,0.10422940202484023,0.07681685984404975,0.15574506932048623
1252,0.1133101189519091,0.0021818439018666683,0.0017880746804527533,0.03135300246445946,0.19720608979789458,0.038872316489184884,1.0311957750581918e-23,0.026173547175413973,0.07044962789377064,0.0027959554037683726,0.005360456587231003,0.00011155067315936165,0.026135837493933934,1.642672153335501e-10,0.0007384465186994318,0.0031473434644853637,0.030943240873739054,0.006550629392147189,0.004022907442765314,0.03576340655585824,9.820754244465787e-17,1.4351093473673969e-06,0.008459145486267935,1.2150497452787103e-07,0.0015346511159874726,0.015621486918661427,0.11685577958876596,0.032953664115854396,0.022095479271324877,0.00016153362430536042,0.04272297662748149,0.02408305304212315,0.0051851054760045125,0.059154509080697665,0.07426666311319734
1253,0.05305556554512148,0.08793783237077805,0.001093854974296748,0.002080823217212141,0.11118278921938485,0.004674077967881478,1.6426095884591663e-146,0.0006568786847285576,0.03163038932050543,0.048028452961215676,0.00017203385617248055,0.014349221082507815,0.03051023573533248,0.06965418143906107,0.0662808653010253,2.0239518612575407e-05,0.0762272906500325,0.0013726356093282197,0.0006627388577984362,0.053131422080498696,4.922572739405298e-37,0.010445250250489854,0.0046393880148322695,0.1056905835473317,0.035685996121920915,0.005967456517848117,0.005942122486707922,8.305061525193613e-07,3.313495394348873e-05,1.0974001426822678e-08,0.04777646931098104,0.036297024457014354,0.030570148111705813,0.05737837910097085,0.006851677254605746
1254,0.012285702775758595,0.030170718422475706,0.04330892125090548,0.0003970102812361403,0.010030751188328024,0.1916302026657071,1.73074932190208e-34,0.006772586713757946,0.010845088426128224,0.05707086032552238,0.010084007771211387,0.05066547861936341,0.0844927491067898,3.478097351546198e-12,0.03775500013763582,1.975571542533662e-05,0.016734387867322995,0.005278301327300924,3.949101642223214e-06,0.043158089218642975,5.620265331048949e-14,7.356830712241972e-09,0.05884637834907357,0.009693687645601004,0.07452582064367264,0.013678996639592532,0.0032617574983528092,5.111900514900751e-05,0.049203506457142956,0.023599298170101396,0.03155328715545149,0.029080677213359607,0.07580165053343292,0.016133343508099755,0.003866908905450927
1255,0.008880190511225086,1.8680404353320318e-05,0.15966271981560395,0.0482929631278844,0.03536832407195491,0.08482459995466785,1.3358897516211401e-180,0.012614132999305958,0.002626133418923837,0.03644090820993822,0.0452985145995873,0.08440739809909813,0.0029228038112827,2.770665268662648e-07,0.0033193678573396382,0.0006080617997617832,0.0033946140369201364,0.011375191360880828,0.000246263185708943,0.03212853803729113,0.008355618319046295,0.006501602280543061,0.04327245227777782,0.05093075069307189,0.012013180940187874,0.009725462360778845,0.009039804110852652,0.014269873563243484,3.0337554096577706e-06,1.1362612084886634e-09,0.09028236221628352,0.01790858283194173,0.022710078734930802,0.01759888649446704,0.12495862791694932
1256,0.01929866427769099,0.008430076168711295,0.02742654254127757,0.12927063886261733,0.039306720323659054,0.03420974646791867,1.899543126724096e-53,0.0034670995218181013,0.034233231305086695,0.012172669812286274,0.0028236586387928204,0.0002220585318777838,0.14875201158090687,0.0010625043935950148,0.06138512314569012,0.0009664016350642389,0.05725906244684563,0.00212135453025567,0.06248571259948515,0.011724681531377448,4.978565306727218e-06,0.0036639549281934254,0.0033208722671298546,0.005238107836460527,0.00598352680027059,0.057569819825922734,0.020132498602862675,0.03192053672501294,0.0022022206511615023,0.003992211180624654,0.03801214224310174,0.02237856397149016,0.10353151225384885,0.022766078348104787,0.02266501748555203
1257,0.021218922062981087,0.00051272456279601,0.014943136873755685,0.01880783037461213,0.012578912033971216,0.11815480637835264,2.7345896659806935e-32,7.776565837733941e-07,0.09024649177515676,0.02063732304853907,0.037468410064571286,0.0028318712287380998,0.0460678423317659,4.081907878267799e-05,0.009139052029238544,0.0003998414505615699,0.008819728672524143,0.01420460394855665,6.473215364876118e-05,0.16371207019353107,8.145897646739698e-13,0.00043019262441538103,0.0032576968369228848,0.0005528053369908534,0.02596976950086051,0.0023126147197558905,0.0002548157978436773,0.0053947644765470985,0.044746830213638525,0.030332679223470743,0.002773118630577989,0.030703845842641825,0.10987708990024478,0.11045773975829519,0.05308614121831297
1258,0.013801220484420883,7.362837235074818e-05,0.01378165206478458,0.005208838264670324,0.0051230770060527115,0.06314724119335935,1.4623207671292966e-43,0.0003842650298573221,0.015978055796789535,0.01302129924801129,0.011952060473968204,0.015177525237988734,0.0018263237569097444,2.7777764567372196e-18,0.010365087648986162,2.592334248602894e-05,0.00012381015059157805,0.044749253353573354,1.580703791829177e-05,0.10003913408699001,0.0012463597874905284,0.008688375770842952,0.045559552091468246,0.0016735579596344147,0.017777576295474273,0.00034970496086693403,0.16792348727016004,0.06387780686108828,0.008044260902665006,1.462533591477646e-07,0.10511532166547079,0.0025530266066222267,0.14653896062342425,0.0743973652782804,0.0414602951234438
1259,0.21565167534008411,0.002489448126101145,0.0023595728957476786,0.007268475764682254,0.00027645775144259524,0.008451087400037052,2.35052270894064e-118,0.0002659639569606943,0.010419127998452814,0.1670061334344617,0.0010058996981486981,0.003234357202283533,0.06694925532782953,5.885770868852842e-18,0.007650948730250237,0.00033854204527920167,0.00014748587348976396,0.002860935284988816,0.0005805114530556221,0.012364454554606854,0.00013339504016493688,4.88720229230487e-09,0.04442430378846564,3.2292367841814196e-06,0.007447481168896387,0.01700862975778236,0.021250287722599494,0.09394884701727535,0.0007334264995251456,0.17921729407785414,0.02147572129520908,0.0003178614752921957,0.011480730005728666,0.05794314875448884,0.035295306434829254
1260,0.08094847031211709,0.04856386270023181,0.1615005979646153,0.004132684284712325,0.15979345701869252,0.017548900076929656,2.7890420570121654e-25,0.06773989005517843,0.061781337534571094,0.004704168123306042,0.006869082716825461,0.005660379308570825,0.021196514527093417,3.090792707899074e-10,0.007825967202600861,0.00018417998197117706,0.0007849571035527539,0.008853574910375226,4.729590841592256e-05,0.004511817855353821,3.3425617812428153e-07,2.8723223084377787e-19,0.018341812991997657,0.0003726623193482477,0.00991393672606563,0.0013889270764589948,0.008979068308063973,0.0702720077106864,0.00734208364646034,0.0033953643432714886,0.004992817119765569,0.020673461014337275,0.022032454717375225,0.1147949956957255,0.05485293618007272
1261,0.027247028003150254,0.05543053174161941,0.07181887398814876,0.00604962047977454,0.020259865076239725,0.0931197283624155,0.0,0.00010824520419271337,0.12998725183159807,0.011607670815107355,0.00044614246713012805,0.01820805542043256,0.025011867942305303,7.292315018939856e-10,0.0005928124949965393,7.421354999830249e-05,0.02318670577249352,0.0005315925011556685,2.9063749429311268e-05,0.024202682910141354,4.0390164115056913e-10,0.0038935366096082657,0.13345426020231949,0.08977030164886732,0.006215338836362458,0.0015924507594692024,0.0037285842775464893,0.009183717887204594,0.003948408469376195,0.00015299519395970098,0.03859257031647214,0.05428007449296594,0.10932315645710804,0.01971059404864181,0.018242057356636338
1262,0.0973323300636703,0.0007734631588824206,0.016146707031046776,0.018261351318327453,0.014526780133826248,0.007884874585033607,4.5804402221837633e-253,2.8862335639488553e-05,0.0015596249235336629,0.07861723411673466,0.001027860559774719,0.14824750669349251,0.07032154811155779,5.478980750312179e-09,0.02340880057044579,0.0036626382621771,0.011200985820981604,0.02688277995623614,3.59689057649662e-12,0.07328621941874386,0.001491276391943541,3.0675445694808574e-05,0.05940353665820079,0.0034387743056504966,0.006047193562177078,0.019850065317744494,0.000762964502894918,0.0065286704087376525,0.006413394047570218,6.969282984475886e-10,0.02671554031353374,0.0029376292879512746,0.06781866881137709,0.15167115851142493,0.05372087919548928
1263,0.07386668241842916,0.027776522992891836,0.01724077981699401,0.002278815039233252,0.018151575438731155,0.017022720978384715,3.1839627777015543e-100,0.007958245188720112,0.0017082262829731536,0.003440899275284872,4.0438366349281736e-05,0.005575686889936513,0.09350846778679024,1.1789230855391976e-26,9.440424647807357e-05,0.005756062615330071,0.002935024400376088,0.000637003377889346,5.2424837877837926e-08,0.04306268736404714,1.891076735087261e-05,0.00031761950625725774,0.008790073566532068,0.037188357046571495,0.04403733339607835,0.020006114632179665,0.037992354654494256,0.00035510430110483846,0.003118446010593536,0.0034237147016479047,0.06759365286682234,0.0007329229183107667,0.09239450590851069,0.09690757455300524,0.2660690202668639
1264,0.04202224746649175,0.00015049044837911748,0.12252705643920231,0.021811916721957,0.052084193090157625,0.024094342214527078,1.9119733801453172e-23,0.006286471870702706,0.019931502056644814,0.09529381129390543,0.006904204000992185,0.005061882402795573,0.020044412072770846,2.5360266843883956e-28,0.042332332429573814,4.724962959775233e-06,0.02420263689787951,0.06253335749399577,4.5745714042243976e-11,0.021415235181069126,0.0020442715946522513,2.5061091609305058e-05,0.02594838940807126,2.834449226267967e-06,0.044788499224949214,0.0010144575206716903,0.034511257742018235,0.03346050628242144,0.1095527082093421,0.0009743959152163919,0.00614235508620742,0.028480375158372158,0.06958186390354887,0.032883368311654566,0.0438888390122887
1265,0.011215144656746907,0.005180839539680348,0.07269513097397712,1.103444565038784e-05,0.014069121453639078,0.052649595001742024,1.0334100300860938e-25,0.010287455431015754,0.00037429855730250364,0.22029566026667108,0.04218895079765585,0.009757378867542079,0.0007327362567354462,0.00014503372281908243,0.001832159116195435,0.0221683253800584,0.05343274054187305,1.529514549497901e-06,0.0001820905697206745,0.01215742636839384,7.774313539655342e-10,1.7812746445934272e-07,0.019986936664934885,0.00024629205091069217,0.002068702472020515,0.012273221400177493,0.007201566634837603,0.014535454937331629,0.0011555053366283953,4.3345843648739585e-05,0.07254709278418271,0.032329225029704034,0.037919573913138424,0.04423917900327027,0.2260770735623504
1266,0.01415965884214432,0.04619649100159663,0.16095178626584325,7.954142818802786e-05,0.04649800289984559,0.06584539266510851,5.181741725833698e-63,0.003969008626364505,0.0007958084227173156,0.17713918761853872,0.005023008574717129,0.024412900892487377,0.012753875882529015,5.4273315122505156e-11,0.04232421719107646,0.016633380687510406,0.0011553857770272896,0.006349156351138079,1.3129042329033464e-18,0.0036914096451653843,0.004136503181407873,6.0237401693587924e-05,0.02351846844805372,0.0017364786923511736,0.0007399693280454431,0.06285035822105434,0.00623329649289754,0.019740174431795685,0.0017695890412599345,0.00020020403867677502,0.15998187021767316,0.003929197097976039,0.015349679780609696,0.04524910223175536,0.026526658568478457
1267,0.06487998140587567,6.394668762409065e-08,0.010960984775955489,0.022435236040848575,8.868187341076466e-08,0.19254864843113254,2.600767017690477e-74,0.023019305977375306,0.06890108909249287,0.039596663322711806,0.0160588460749857,0.0007274664344633074,4.622053290435101e-05,0.006654996988350658,0.007015501974345233,1.5559585320959733e-07,0.032030838524541604,1.425192518555589e-06,0.0020899815143405913,0.00866457221116588,3.6812654346386024e-11,9.439299625802058e-05,0.003795907475392113,0.02721689525038451,0.01007175863921392,0.01666531476629746,0.07918792236917988,1.5881565307697764e-05,0.0019490916139280326,1.169734903366135e-06,0.014890969599194103,0.00809023625879192,0.06647482589234895,0.21765730803343544,0.05825625905012967
1268,0.08398209086420079,4.954397069149625e-05,0.129810973781453,0.0282740451961029,0.010634297283282471,0.01853702907941465,6.228519126637014e-43,0.001446183008683275,0.03433071445604333,0.07524505369538298,0.026079323560635765,0.01843960385844184,0.009079304977537738,1.1509604388388673e-06,0.01608213766182155,0.00020820757700017176,0.007441392688266084,0.027448416966042444,0.06715008457584826,0.001986382276936438,3.283980648735408e-21,3.104086122868189e-06,0.01289122875156998,0.00016873214863546678,0.0024354816330948237,0.047823150692739375,0.041078497976156245,0.0012003390402136962,0.138093260339108,0.06756886126234926,0.02577441547049695,0.0015259191578551904,0.0037346763195931563,0.09877800099345843,0.0026983956903825273
1269,0.1148914997641128,0.022623345691823386,0.0123176866500569,0.02438213624820191,0.10952316897258434,0.11963790563152131,6.595392208809401e-62,0.00042953521416481635,0.07544036473422457,0.003741603080734253,0.0380873804535427,0.02365160841457386,0.0020581021584695773,0.0009873608287916534,0.0012343667420938746,0.09859016011536634,0.018729548073570496,3.4453251799999785e-06,0.023006281739997726,0.01741377494519323,0.011414085716546386,3.2507664627696995e-12,0.005128288613637493,0.013146530300302077,0.04457578082737659,9.563473885070848e-06,0.0010827417239605984,0.013619599397404621,0.057587046426425696,0.0029784912483475255,0.0007089934223093099,0.0018690799878699781,0.018602616108458567,0.0354091824901019,0.08711872547591974
