,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1186,0.007159554095165514,0.00017897392153867994,0.012689319624305782,3.167431190261e-06,0.0555491486321264,0.018896849043028918,0.0013002960435517662,0.023562982713601594,0.0012099942970845371,0.0009569495390800415,7.354040294941299e-05,1.6521315026432058e-07,0.07900509326333192,0.06325883577432034,2.028842925225074e-09,0.041280974563049744,0.04859356053014638,0.0024698180454515374,0.01924771714122964,0.10753324869464814,0.0064356065037992965,0.043008081233454384,0.22503514145714312,0.007470975699945023,0.026676566126468414,0.010667631578943074,0.0015880475603244975,0.06206136521751403,0.00885914556783177,0.014682027255141113,0.07716001826412784,0.007180594473374726,0.026154942328201914,4.9588013752192805e-05,7.772218470196211e-08
1187,0.07453068661315942,0.05274579710886417,0.023696880714841235,3.1950244675575425e-05,0.0005770869470444581,0.0406808108722508,0.0007186594418802,0.024013928320810635,0.035827184082118047,0.0014774263356346175,0.007711043565320375,0.0010698357042114265,0.001283098987041363,0.039130094818092764,0.0031932467760119264,0.009060637714351179,0.0036596113465995695,0.00014561716176506232,0.00521023904062798,0.017002602424551806,0.012754022789380832,0.033102228930784836,0.2067975768963656,0.02366074039844103,0.0008938530753170703,0.0041585900800231845,0.0034623290690122886,0.10871979850198665,3.600505155033027e-06,0.03368891710054608,0.13285524899990808,1.601319898291659e-17,0.08963426032900708,0.0030990163173283307,0.0054033787868912175
1188,0.06909371044051389,0.020049002258403645,0.051519369354595446,0.0033381900525370693,0.0210376294933136,0.007301713146732499,0.04748419141829023,0.008023776283955198,0.15050715266389714,0.0001254156618210702,1.0334618185299577e-07,0.0080282726692574,1.484664299155846e-15,0.010828482028359815,1.2616749368962784e-07,0.0039279216338488805,0.01932713772498992,2.021228924389011e-06,0.05124416069178464,0.0405748434545969,0.02202641913258977,0.006660495726739142,0.003119210834752027,0.014290106061840694,0.1182278367491912,0.019580502911988252,0.13605398091224088,0.015931219756333676,0.08934906508473227,0.0014858591354893135,0.055160156727042095,0.0008478967001902024,0.002455424223376805,1.3102476966812798e-06,0.002397296076298136
1189,0.046684991195985945,0.007578676866535917,0.012284144757810849,8.551858609905104e-05,1.6093265539973497e-05,0.0875470786117894,0.14719951383307361,0.022685681138559934,0.09337745131169617,0.007436906668029982,3.294519250684072e-10,6.890536322681982e-13,1.8857405745149635e-07,0.062117954938240606,2.7350966483254985e-08,0.10828603121151699,0.005190217552331382,8.011345511693243e-05,0.0067497213648443416,0.0021375954293129723,0.044206198224175736,0.01853891194233958,0.017706492388237946,0.0005118971162429982,0.07930832468053912,0.044968039227473174,0.034502267929543265,0.02695288921364939,0.0056213378372376496,0.09550936820116347,0.012474182078390648,1.920945224084258e-06,0.01023064763760058,9.616092038698485e-06,4.449471028927058e-11
1190,0.03748015144552397,0.08335461256481766,0.026421144596383277,0.004644876151965284,0.0002523351001703478,0.002253559589306478,0.0011240539666286327,0.00030284475912559586,0.052398150949125186,0.05655797961799253,0.0162426482058599,4.752628105581365e-13,8.129887038013806e-19,0.04003710015617809,1.0094452712731444e-09,0.06267504414601652,0.11685667686528226,5.6215770608497e-06,0.019077791525714944,0.024739975711595696,4.400726696117722e-05,0.0010401214945650484,0.007761762057490157,0.002680848464621634,0.1696848813469577,0.06502876157271754,0.14086280500567033,0.042648485973795454,0.006948935206734738,0.006014040617147302,0.004678575262270726,4.892428779042797e-06,0.006330122304536073,1.628555280705381e-06,0.0018455645038046578
1191,0.03637686826579347,0.038086518459555796,0.027390766575427026,0.0017488342567715698,0.00018069430177935947,0.0016696947616931892,0.007601848739650013,0.007646149603239118,0.12441082870475823,0.00964269487603815,0.09464236411267002,5.3100114328420905e-06,4.246381848527691e-31,0.005451099247334588,6.044767361347539e-20,0.020981092714605198,0.05440041121642627,0.001574815067794256,0.09204094555137975,0.0016015240019698134,0.0033398800608835646,0.02978003120746982,0.07832293879263928,0.03541435798129928,0.0005632396061193606,0.10226339651422399,0.03055423129073608,0.04921162543045452,0.0023890343874183317,0.04237558564783971,0.006363634598087783,0.009926776327866857,0.0020879042811769734,5.362781947533567e-05,0.08190127558599046
1192,0.06927746943938975,0.013334815173241553,0.00922589919410218,0.006476738480631649,0.00860865396127509,0.011927004027955686,0.0778525081604309,0.06325049212507383,0.10824032326184774,0.00024366685959656984,1.6785713724728125e-06,0.0001193431938383359,3.7967929512599546e-06,0.004920621175784262,6.193146916207123e-11,0.05870903616315326,0.0744290424755078,0.00023104694983916717,0.0731496727607345,0.09989248800991647,3.122185280149926e-05,0.04086626526424387,5.475883211287027e-05,0.055309819033407995,0.014998724156855747,0.00013387349448974704,0.01452225539755142,0.0007624697874970602,3.2955114772102305e-07,0.08601866740993075,0.003209633525072273,0.018654967733705667,0.016137674092534932,0.06940504302956399,5.106152500694519e-13
1193,0.00887936736226397,0.05156484550399901,0.01964729328946635,1.090532824809119e-09,0.011631396533621486,0.015841828400252358,0.0010316547395656235,0.0001510622321462971,0.038942606245977,0.043901315271302505,0.004745015531563479,2.6378327548226902e-12,2.0119937568966395e-26,0.07561581584238358,1.1521617736435333e-40,0.2267641338151057,0.0666141444606561,0.013445300586092182,0.016641606057722347,0.032938699999153755,0.0017797687557440118,0.04362839455832032,0.00900327279400726,0.008732139388917209,3.231287385103939e-05,0.08919099300428078,0.024042427878574663,0.05644913932263334,0.00022482726209950468,0.07709534841593288,0.016483624179023267,3.281383415947243e-05,0.04194660969331747,0.0030022246457752427,1.6428921302034207e-08
1194,0.04530655527711172,0.07303700295090494,0.06926979952402686,0.0012756335134418615,9.64293852092979e-05,0.008247931959442862,0.0011571072576643845,0.025517180017371077,0.04142459176662253,0.14719833032050644,0.0013322994230284297,1.208982655082525e-05,1.0279461508663989e-22,0.017460740161076148,6.372876303828635e-25,0.0341286433311854,0.04529755343026287,0.00638557825231314,0.0037135004962203988,0.07639285526628123,0.04581955838437339,0.01379685327742073,0.11513478800271383,0.007751878256976325,0.0006160122644972087,0.046061702754017234,0.02572848781304196,0.008862468965735955,0.04173433176213536,0.034437508442379076,0.00041126609183858576,0.04278018219373423,0.017143549293542077,8.558789942108213e-06,0.00245903154843173
1195,0.0024986328882676155,0.012783948919871172,0.00026091660051437757,9.334958789576773e-07,0.0027078757987015053,0.11663231913941183,0.02733908412833536,0.033455792048342384,0.021549663111990882,0.07412581153494849,4.367591182997817e-05,0.007224995339798219,0.0014209378444601695,0.00263290461167446,4.119091713901887e-12,0.22056000118801927,0.025331950398153426,7.390314731081031e-07,0.004496472717907283,0.05545607331009507,0.0007688622580670702,0.039841283597110616,0.0057085273793782395,0.011945698733566098,0.0028312478221541055,0.013211250482478102,0.10300007794344491,0.1259163771512347,1.1617157061586023e-05,0.049401839650656615,0.017577053799976334,3.1981605009436723e-09,0.0192146009972015,1.2465521317293174e-12,0.0020488318044701048
1196,0.005049823467014085,0.03233986720524701,0.00492076271617817,3.1419929167007216e-08,0.003383396030098978,0.02595072288733599,0.003329384804554851,0.004961730762919191,0.06905178155956988,0.11543852994602719,0.04213596597336678,0.00030383219545224594,0.005309666414071269,0.16637032689828687,1.3535746446463214e-07,0.008939613106710154,0.025823753134006748,1.0435127135572456e-05,0.05861153644639613,0.028590470955439547,0.0030679652055008006,0.06776622690179557,0.04834688586348182,0.03189648903923135,0.010049920668075758,0.017366493735370303,0.05027783224643824,0.007471940681000632,0.0007107498741325864,0.10178018561099543,0.034609631889907566,1.876372761914988e-08,0.02352491104126257,7.051369094757868e-09,0.002608975020506347
1197,0.0016805088174205467,0.03337863779025481,0.14263995105287347,4.284043767215721e-07,2.4182990161923627e-05,0.03266516859035317,0.01223414757804163,0.0011466572529071873,0.018720043290565008,1.6149832585438222e-07,4.023153949486654e-06,0.0734954336568188,0.06176587840704845,0.046564590518668535,0.0014033557380583764,0.007579823379336829,0.0035602920863859154,6.921101566068466e-07,0.04069232031137734,0.048617592030459546,0.03933640225329499,0.12973384635640473,0.028908169592604,0.02098324206577465,0.00013441406241074762,0.0025984732458428925,0.11004175213271294,0.00455774454974214,0.02634156787032393,0.009756456902704318,0.09147323024381009,0.005080776684072147,0.0026341956650742936,1.5204222649662522e-05,0.0022306354950382837
1198,0.1284438410522582,8.44889574987583e-07,0.04135953054125927,0.015699153036497274,0.0004287115348715954,1.7905430871873044e-06,0.0006182009925029558,0.02360459145224879,0.04907493147973032,0.032611851109802976,0.004903328529245341,1.5402911975954934e-05,1.5536782516135336e-23,0.1522677693138473,5.402021065350162e-06,0.0005468036097215866,0.013651601777247103,3.011248259094644e-05,0.032352445792412136,0.0040633408815534235,0.1711916668560893,0.04971977136692273,0.010891438022530385,0.0013672011455612486,0.0014338093345186986,0.01695818731822419,0.09253313160439268,0.015418122894994023,0.09457264452596574,0.04245124344452072,0.0037757957886870456,2.6064704896507647e-09,7.33064549343066e-06,3.3786838004611006e-10,1.562682584708885e-10
1199,0.1495085436959253,0.0483964137283236,0.016743032646621747,0.0029214663960860725,0.009544858158126468,2.574172936714563e-06,0.0002777771006173438,0.1321525354947031,0.0024172250551778756,7.923226101184796e-06,2.4161869446911998e-11,6.83364541052905e-11,0.0008221226996077969,0.04573949258531144,1.3337752471233862e-08,0.005303260598776119,0.02040612469471512,1.1198638193574994e-06,0.01377967004144485,0.00344730748014917,0.1439365142768648,0.13978765237501842,0.0038208401946266683,0.0037978233091658198,0.010980503882951569,0.06046619963521432,0.007870542030230276,2.1933792577135546e-06,0.11582906395690677,0.0057495758477315055,0.011973029846886078,1.3932140885849384e-07,0.003755056142013303,0.023109660632544323,0.01744974410048523
1200,0.024167722579020282,0.002605126554737495,0.01931437960279742,1.944402925060404e-05,0.005684075714596488,0.004309386041116818,3.086698594720506e-05,0.012587675054150238,0.016910085526740164,0.004025963642496769,0.0016591209243445558,0.005921307363986951,0.03742889375408304,0.10716120185562435,0.0014182547286669472,0.01814220872101549,0.03327274226183869,1.7556216597865277e-05,0.1170717270023571,0.03789117179275346,0.0005328294209060986,0.017764272834381867,0.055774125928899645,0.15401602230432668,0.0008471410293044775,0.052270855429847045,0.037029454313795174,0.022417295554456786,0.01501719613966084,0.05964544005112161,0.0485676157896787,0.08630497602053175,0.0001546935280661192,1.9170811227903674e-05,4.916731001587032e-10
1201,0.01628640362675874,0.012762223462514105,0.10532450187076509,0.01130894104137214,2.4636511717703986e-05,0.015919157908771388,0.023527066260620136,0.03788322191054937,0.03182242906269267,0.0015459633897133612,0.0001251026401902829,1.653447034031804e-07,9.341817372509197e-28,0.025920814415663036,0.009257934303233682,0.006045805949236579,0.031908527460112836,0.0004532392866763294,0.002671974487699159,0.00918790201565045,0.02122281795118753,0.004520554978125079,0.11155346173216904,0.18199746638637435,0.17411767820027196,0.023165858610681347,0.00025482001564250135,0.07340756884116019,0.040261970307818286,0.0014049980747175095,0.02498693042371507,1.5057276610089769e-13,0.00017054401535963345,2.8702980642603614e-11,0.0009593194852834042
1202,0.004924281253107885,0.10678419766948527,0.006177605547835304,0.019535401249412405,0.004936536936210285,0.0022379743542219055,0.009985663180682391,0.07611763143289202,0.17372144593238117,0.009031820890646792,0.00037234487612486334,4.53065299354654e-06,0.0015130177164029855,0.11640328518077317,3.8723917346428964e-05,0.027630929205124433,0.014311725224796807,2.350830117138768e-13,0.047209789228061086,0.05537152434826608,0.14007170797051688,0.0002822043414569988,0.004767013364745632,0.007801362513922572,0.013453067821342741,0.0002765736688638561,0.04593688782640154,0.0019028885517882376,0.00015246986965486445,0.08641919645225249,0.022307147493157695,0.0001148229327330931,7.730652203711843e-06,0.00019620942253258165,2.288321427333045e-06
1203,0.0011702016005447169,0.005102101471933008,0.32454213755923145,0.0008287479609120563,0.043990270001746615,0.009053765520586576,1.2143160844219699e-06,0.013356274111346116,0.010046093263315185,1.0562435746265481e-05,0.0009306301132053711,4.776131380418957e-07,1.5021571997296593e-07,0.048586913836812747,2.3748461112108133e-08,0.12427390586106826,0.09459005764632754,0.003079112940949908,0.025441269081617576,0.010984240668222027,0.010925748248983317,0.06818774269617213,0.017853632245699882,0.009443956564624368,0.0009057333242164328,0.0485721356262294,0.0474354851603869,0.017795706203297373,0.014496332811234552,0.029730800663440932,0.014665210331187574,5.862363349748585e-06,0.0011752027277609964,0.0028073987107342436,1.0902355713237049e-05
1204,0.12888238691276738,0.045245320249396676,0.008677405360284458,0.020970446759146447,0.004021494975511117,0.0012206224451473606,0.001145580593650014,0.04134623316244486,0.02713287370957868,0.010413837160414123,6.341249199471861e-12,7.169846489828748e-10,0.0019569549759948564,0.003244325201985164,1.685790228382093e-13,0.09869145255971869,0.1378841885529236,0.006174950044193672,0.00250080406361432,0.009022243537719027,0.0030229813392518017,0.08472308754912053,0.07377180661789788,0.10800845621248902,0.019539528091970324,0.04068746733238612,8.938818160506179e-05,0.01830303184109847,0.04046171097666601,0.01639218457334561,0.03861656308287011,1.728321149544391e-09,0.007681502826050878,0.00010910058462334178,6.206807431901428e-05
1205,0.03293194994915497,0.005611738983010888,0.1365929154292478,0.0013578834517885112,0.011686253836466143,0.07386255584570202,0.05130715987339589,0.0003179588332684455,0.07533898656241159,0.00032708932823293364,0.00793140650033977,1.3157538452531185e-10,1.5062189671761328e-10,0.05599418519579139,2.185571556310755e-05,0.006493918355068003,0.06833819526971015,0.0003228013452058935,0.013449690849562629,0.008060311553568185,0.0003345736045596927,0.02821841789246915,0.004329329262227067,0.019947393236069463,0.00019738377644325288,0.0416524026741457,0.0046582688429455945,0.04779884592986195,0.0967496208061593,0.03961759349356992,0.06148085953979639,8.962666427951358e-08,0.05340075384636021,3.2514441489152556e-05,0.05163509586755326
1206,0.004616034093183594,0.16116299833615017,0.07612584871506173,2.315165194876306e-06,0.0018649270504394611,0.17277018952570836,0.04163538386315964,0.0030159697921631114,0.007466262888441231,0.03393356696758135,0.023812186228880854,9.670568117241845e-16,3.997125680649989e-06,0.01433982981603279,2.380503788180825e-18,0.039022523052536014,0.03712475350776524,0.0003696245802429578,0.05348171222656443,0.014994838228573552,0.0015000674772992926,0.023870524043076765,0.008030161585513366,0.1366727360289239,0.003781300076088923,0.0036930716956665066,0.025006091896944777,0.0030158789852327986,0.0012805434711666913,0.07574519192453256,0.018385990381656683,0.001352037701349668,0.005228043062957385,0.005795113957803341,0.0009002865484264203
1207,0.010682619124616748,0.0001424903819784059,0.03172966228883213,0.03521264987063417,0.01020864582471989,0.07414558018705916,0.002084557987493564,0.00027514536185530106,0.006892089849296322,1.378875522246847e-05,1.1105195297957754e-11,2.4078048222849517e-05,0.019703530766204642,0.0036131046222602752,0.00047497986761172584,0.0063783195333215045,0.03264618329266497,0.0004422582237656608,0.09985038506683577,0.005084959350790252,0.0002080047688971084,0.010807877827100187,0.09241567610941803,0.010452185300724488,0.007344886945915559,0.054262849919740314,0.2764790857482939,0.1020968782249507,0.0011171530840850498,0.04036639712761804,0.016453471187577715,2.839223504208047e-08,0.047881337043895966,0.0005091399050569733,9.763067229397985e-17
1208,0.032882517058547375,0.0337659434186797,0.051122024513502916,3.487627076724024e-06,0.000748012593994982,0.023487657796389408,9.878904339347042e-05,0.005337395933295187,0.03304961736431463,0.06711406497200845,1.5890227239998427e-05,2.890527898347421e-08,1.7905796909502647e-06,0.009096642500430735,2.300361389038838e-06,0.07400796227326259,0.003977058083435379,0.0013777958721632943,0.11240784447399198,0.011463529069578487,6.637165588964688e-08,0.009035820860114318,0.14961675266029767,0.05401252555035028,0.11683744776013656,0.06903361342080251,0.013668140682591123,0.006344470968082169,0.027099972394262702,0.004389180420328485,0.010475814551500017,1.0482802745690896e-05,0.04588720295943888,0.00010664360868146371,0.03352151232134799
1209,0.05872937325797885,0.004418796634465205,0.04661697002798521,7.374133352198276e-06,0.026895337500324846,0.008032727002786469,1.0881053061428104e-07,0.02028842907587303,0.10531867229715665,0.0006265318578402302,0.0689862826546931,0.0005855971791192838,4.183478669321019e-06,0.027428339905334633,0.00021135745557518922,0.03792331147370815,0.027998504394277555,0.03164386816321108,0.03833774560250539,0.030088587694830988,0.015347218433201384,0.008348559443664232,0.02793090824527584,0.0037967259619755755,0.01577262137479632,0.004561675992533088,0.2239924730518269,0.000740143513822165,0.008960216460523989,0.04842813714337603,0.10450655015076309,0.0019181825759026455,0.0002463005079470003,0.0013081731868102072,1.535736341772709e-08
1210,0.030676497108087144,0.00035855262278878776,0.04027777083826672,4.936198498573053e-06,0.01903627447398295,0.0011857644376978037,1.9756281627924098e-08,0.006601320910219103,0.08216830423303226,0.012749030287591126,0.00012502229398760612,0.0034549172320248664,8.219234723305879e-20,0.21287053094667086,0.007634369287332526,0.11005395221493865,0.045046016372100706,1.6314679172079067e-05,0.012106164200715135,0.0016362444628718017,0.005028874426785752,0.035308391025660454,0.07596690040694458,0.040315874069565695,0.00250026462327481,0.010776417799043057,0.0921332070280325,0.03726433486509991,0.0014356961279257347,0.02814931991042491,0.04184459332397892,9.918710230518465e-10,0.01371207936953478,0.0008708714836721911,0.028691171991925196
1211,0.06123136210656412,0.016769246243811035,0.0658634551894296,0.02961953358641304,0.0007820017281715648,0.03344139289363538,0.0020810381745132644,0.10198740493978732,0.06468677811777591,0.09220555411630743,4.275935406631632e-06,9.216838573688767e-07,2.644774298578482e-07,0.04084882429886432,2.6270989908577834e-11,0.0021686891196751787,0.12477311553907108,2.051236723922613e-13,0.04132008281000351,0.0021562127897078887,1.4903695221829435e-05,0.0421627882465232,0.01950752200525007,0.01959072790002684,0.005903673879320418,0.00011596054994214187,0.005893408174821757,0.03881937100305944,0.04758705191129892,0.012206809546572188,0.0035168643774071058,0.0005393776957379626,0.00012733063997801437,0.12405481818079882,1.9238417140565336e-05
1212,0.004143593046271771,0.02529951611667952,0.1158432766757517,3.6845659990959925e-07,0.02978715592182297,0.002743854619886603,0.17662973937627435,0.00679254104035142,0.014572299500872608,1.9395698998814532e-05,0.04173257006449691,8.0739968460954e-10,1.024060634979111e-07,0.00019804681386054038,0.05698642332104315,0.05824199087880861,0.01704910478150544,0.045597862726015514,0.06392750500529272,0.006486185063438446,0.0001229750772279876,0.09716181192171977,0.0083589171307124,0.008718372082289651,0.00019890378832503655,0.06524427126047083,0.007536585070198028,0.010125615736395031,0.03361713610747603,0.004498493397452434,0.08083997018346571,9.379499517821931e-05,9.539591064932562e-05,0.017241170675521014,9.505434148463514e-05
1213,0.05246142171175477,0.0021038167163456166,0.0023355983462913297,4.9569877232120926e-08,0.0012392230224221419,0.011578219406602358,0.020784538408973586,0.0027612667138597344,0.0274197206609974,0.003920414560058357,0.00479581519384535,1.007685746799957e-17,2.2255489834861498e-08,0.07512708503144173,0.0020680868596975282,0.1116844813648197,0.031716872577332474,4.187805095265735e-05,0.04309606745974383,0.003879759669584193,0.24715318164289837,0.04393536793050037,0.0012377674061485782,0.006843632626944013,0.015572339114509585,0.1349251357672598,0.03503018201101417,0.03852867602330205,0.00012484405760115658,0.06607397041862234,0.010269879666896792,8.439653472152326e-07,0.0031787889530342883,6.915341038349559e-06,0.00010413749479286205
1214,0.021373055341303484,0.0031534110309881197,0.09139987055227318,0.006009442931293558,0.07697073972867947,0.029094472475784297,0.006314811596402599,0.014848938212374353,0.02604535334048983,0.01208865317015425,3.9298636011616114e-13,0.00011830749431043658,6.009981187337165e-06,0.06191090216321362,3.7115715321363855e-05,0.19623263711350108,0.0025089402615321326,6.357108206364796e-07,0.0012494599234344082,0.009301697398161656,0.00012802511426633542,0.041969596996843384,0.004192247159583822,0.10438192406777219,0.009542664597258976,0.029217844334742782,0.0018631539684876252,0.009282780099277984,0.006924589230757734,0.06397972815478231,0.01813719778283383,1.4080452049986552e-10,0.1249182833513135,0.026797509907540543,9.521156969729457e-10
1215,0.03662371435625864,0.00034040645275252733,0.059704255059757766,1.2305258786232359e-05,7.1091047593627e-05,0.007998296676611675,4.895090827447448e-05,0.016056009253238884,0.0032719329630024143,0.0005232461986553607,6.063059542937865e-11,1.082709516575536e-09,0.00021033068625512155,0.027013151416120835,1.2563272566784894e-05,0.29105365819288065,0.0015098012245687786,0.0007788947472357989,0.020054565445062903,0.0633283164683563,0.0010930349384220906,0.031051701452043407,0.05190909518164433,0.08287054510153087,0.0019135481905969975,0.18466385059104481,0.036179826106437066,0.015366700319006525,7.216286645243319e-05,0.025318543780554186,0.019409583995333254,0.009346188114675484,0.003674838249534922,1.6484662564733995e-06,0.008517241875148372
1216,0.13074905331730696,0.014245867473138742,0.0530968452213595,0.0023798199307690803,0.003903452980249797,0.025896601427481906,0.001185878227194606,0.0362268738439623,0.02610858017886655,0.03514454400205303,0.000597925932183156,0.017357422209352498,3.5966841872405996e-19,0.037198251397340044,0.01164621366292238,0.016143078836375363,0.031124316809542314,4.1434519469873716e-05,0.026684169538266602,0.04484333006419598,0.021594607619821418,0.005645511314467839,0.0207755669626939,0.019773366502090467,1.795491571557768e-05,0.07193541185325546,0.0595869945490699,0.156981334826418,3.9713716386995014e-06,0.09387048242372534,0.018310665160134736,0.0029188649248395285,0.0022994824124223895,0.00014255590852883825,0.011569569683147405
1217,0.3556874486238806,0.012018799380195079,0.022679072089827928,6.139206123174915e-05,0.0001732769492426614,0.00022763585850729416,1.3570619793561852e-05,0.002109927687374074,0.006669547156551537,0.0009167104830311397,0.006487893931859695,5.477067051927283e-07,8.648794662293654e-13,0.025233704970880053,9.943699213599304e-20,0.010619796776788745,0.11889512264982485,0.0001245561943149781,0.08308570908272095,0.0676250031439141,0.00333584683446889,0.0012912937423185627,0.005728265600691866,0.015234130773886983,0.06793571494469623,0.0014748022466366127,0.044586776872517594,0.009886382369539728,0.0023394947602981666,0.10252826536267605,0.0017758229354812981,4.945635291686313e-17,0.02327683403384395,0.007976654148909657,6.525509247281714e-12
1218,0.02798624276572143,0.002105388415513006,0.008863874780232896,0.055945794111292656,0.06639619726493198,0.008113493229026566,0.0006403304298502479,0.007256023740238743,0.005473016918076199,0.020273443780772154,0.013024900489060106,0.005471892718403617,0.00043603224032998095,0.0028225067309690178,6.982465549401112e-07,0.10946335873334186,0.020679606599855665,1.7588682675524192e-06,0.07289954409597961,0.14714500135984007,0.09108058630825461,0.006623064999663062,0.13496389959330454,0.006078889838821241,0.06357892844803169,9.03208434348063e-07,0.06043645732969998,0.010646830840845169,0.010159544644338705,0.0243837291746484,0.016216967023182958,2.057887057144683e-11,0.0002065773420617831,1.1521609202211037e-05,0.0006129941006739462
1219,0.05209355748324419,0.00013360054013447048,0.006357186941692021,0.01300552330940715,0.13136281760380708,0.025690540749300765,0.0018202782152246268,0.09366806880819369,0.016839180952749545,0.02181065083923794,7.1099348079624434e-09,0.0007177659336642598,0.003463355744950029,0.08914602334164412,3.3226497348129176e-25,0.06805795910185222,0.08704101121740522,0.003812722991222784,0.014557754913745035,0.0027264653759660525,8.982538887570749e-05,0.025520853098749123,0.012832784178805122,0.012473267225219095,0.01349183107798117,0.036075613727491546,0.05177137147538928,0.039616570397992885,3.927103650905444e-05,0.07337441197980304,0.012154842509943886,0.0013838955467637068,0.011286904746684213,0.0403519517832595,0.0372321346531565
1220,0.11619579289679419,0.10039103433289208,0.07978927388207281,0.0008513764088580902,0.06230566561980509,0.003297796224262288,0.0009804690154304916,0.0005083272309603569,0.043467086000634765,0.00011732702812002689,0.0010761403738875186,0.004232470540990315,2.6185574657742525e-05,0.07534046363856792,1.365391729213886e-12,0.02426203652226687,0.15807159712805832,3.5030456530020728e-06,0.001018013235648363,0.05916555300634228,0.005291866604716009,0.008969750236155852,0.014359172370603489,0.05758704243166062,4.755495000399944e-05,0.0025166365890577237,0.015891547193569753,0.019889422300646383,0.0007788189069864323,0.0326985973398035,0.029330138007340408,0.0027267359676359936,0.06829852489828585,6.125124334488263e-11,0.010514080435014816
1221,0.012453821146986918,0.0009111579409811189,0.00949493181272306,0.00046899447545586655,5.149180150522017e-05,0.02332463479643793,0.010760687214592588,0.028852175498296904,0.016008119544617984,0.0014062623486139276,3.4685932780273956e-18,0.00036401131006932576,0.027086561599252084,0.025943905600992502,0.011918505977167737,0.014881521190271198,0.019709563250557997,8.114471197570496e-09,0.007252571134899034,0.019567688458809195,4.981734226677075e-07,0.19453204469531798,0.3599781230675027,7.284765603845534e-06,0.009485865732723845,0.013045859987194819,0.01643817962989232,0.010149105352220512,0.00015276345593983346,0.07398486114299824,0.06241811436168444,5.407640271584303e-13,0.018446805192490267,0.00025448425987659775,0.010649396965889315
1222,0.029436539205336298,0.003365326854649617,0.0011729483026710092,0.002653759855722273,0.0006818716304052208,0.0019430066043448944,0.0002290332298784183,0.05076630701928607,0.002807296130334001,0.00044197565674532484,0.0037236337450223134,9.249495819691088e-17,0.006832726910986594,0.04052234292331548,1.540563209012895e-08,0.12380644901186731,0.04634301111717779,0.004206827883149991,0.01968861298957052,0.039849139949080806,0.0030636360464690172,0.06487783333338987,0.20922325525596505,0.06499872494004943,0.021566633932815445,0.019028467321999126,0.05262885238601393,0.00016984910509135136,0.0006027715486196951,0.003994544370930451,0.07097402230414088,0.11028584505846688,3.152575597556413e-11,4.843929552903311e-08,0.00011469150005151599
1223,0.05942683884696765,0.20131387508278165,0.018256609153744958,0.09827124734175313,7.535074247933573e-06,0.005861214341071705,0.016731395550857082,0.0014519327412952927,0.011894659326836117,0.028918290045530877,1.3020813589438345e-07,0.0026815130060991376,6.492165847133326e-20,0.016418280831428357,1.0592924570528112e-05,0.09660742507768093,0.023148240277083145,1.6141837825441867e-05,0.04746434079271695,0.005465751923771963,0.007110911069428041,0.02179965115856315,0.04113618890309447,0.05416891258149015,9.653721633358732e-06,0.018266573679357627,0.050668351392635376,0.02453015860864664,1.6799390254138588e-06,0.0037007481100028382,0.08704616807692551,0.050927780458499536,0.0066857881854535854,1.086333906947999e-09,1.4186445118761396e-06
1224,0.06995933287938608,0.011498820193132047,0.04789722822477625,0.00038385677784984055,0.0007916572172725301,0.003504854812309969,0.028639484508540126,0.0015871165909350218,0.019164929908525325,0.007541211537727741,3.36962669312981e-10,1.1306594654752804e-07,8.813484364868532e-16,0.13496242974066452,6.966970720303014e-12,0.08662913264305248,0.09292772858701695,0.02855598838257078,0.013309632514492253,0.03449349709876302,0.0018014680784637967,0.03998765367976416,0.07963977769003408,0.08227129493779035,0.012222717798659018,0.030464676704696388,0.023419049083879716,0.0422287272791558,0.0008385417010720551,0.04682143308655589,0.011954130845148169,0.005275915998783535,0.004265429964888151,0.036962167661111364,4.6310539854057086e-10
1225,0.02028124235807984,0.001842252507896098,0.17407014892361156,0.0016459530751509758,0.0003552773331027395,0.02219055413380958,0.0039053847389767305,0.005935514918226976,0.0007504964696887687,0.03961141096945146,1.869537403424811e-09,1.342369673189441e-07,1.2506228534887856e-08,0.1290597438092259,6.648310387997656e-15,0.019631127717502736,0.01808824994835378,1.603364372476751e-18,0.04097607525612147,0.019403807962467597,0.005250529151402977,0.2308747553973557,0.0010150261548874063,0.12010780992925223,0.0008268523190659531,0.002143232196769259,0.0636507533222982,0.001035666313622441,0.0029151925511078213,0.04470264244223073,0.007381259617203906,3.4036040852382265e-08,0.021352769143436395,0.0003992761210199234,0.0005968125698999769
1226,0.015541550771678007,0.06662400884301466,0.03327210281761319,0.002005072784317183,0.0006841514606437647,0.0002852440938770068,0.0015405317898839863,0.00038587671504183494,0.30586942423051017,0.017959130930901714,0.0015246283980094681,0.0008229321878499157,3.033625917883041e-08,0.005977315927852868,1.4150502887373083e-40,0.047383046222721034,0.03215101545534012,0.009945067424546513,0.020007925127002658,0.1510825634770546,2.2138533159071363e-07,0.07539588762562327,0.007692137667447648,0.0008186239144664336,0.027573302285940755,0.024262830363484957,0.006571785690627253,0.07732809926773732,0.002926389775223985,0.026809525958827154,0.0012076719284095016,0.03548087317196277,0.0005629743604048314,0.0003080575625228057,4.787183694296949e-11
