,0,1,2,3,4,5,6,7,8,9
552,0.17411931349851922,0.3749844951881578,0.013223443537397267,0.2187260604855395,0.0009627793309913443,3.320528459010991e-05,0.036789055659427805,0.008906979838108241,0.031419690848626405,0.14083497632864228
553,0.22786960171862997,0.03733986757246696,0.01110666076204797,0.1887484023195806,0.27931769088910424,0.002814857689229604,0.05119203685062413,0.0662549424917471,5.43456549323922e-05,0.13530159405163683
554,0.15677211476785421,0.029203517052869613,0.015443041515061246,0.015672919329392014,0.40014201606454297,0.0738323328586035,0.04796936807980006,0.00019758226879750638,0.25948088754258175,0.0012862205204970001
555,0.04657490565833495,0.28841185501487815,0.029197817178321078,0.07764318366133974,0.041179699101869534,0.2044335731785072,0.027458428407143538,0.08544028955210266,0.18637168043117464,0.013288567816328504
556,0.08458127807813252,0.6100137376008852,0.01160857282327692,0.08240999293391799,0.15312128117646065,0.004090811573491095,0.00011002947914205391,0.00011361619467480262,0.05376736301363389,0.0001833171263849816
557,0.03989336984173618,0.0013315192778005523,0.07459078129909917,0.04979073603859127,0.014067873655958957,0.6331904794419174,0.006302447012646784,0.07439731226908841,0.10638507333717202,5.0407825989393135e-05
558,0.12912170742259765,0.00042299855439218435,0.007871922914788495,0.20464597909520935,0.01523719427952296,0.1097656325122264,0.15603217296938907,0.01750210885124986,0.16364995748655287,0.19575032591407113
559,0.07007720649799254,0.4111567284022786,0.00026962135488679166,0.07114316374318472,0.07975581415961476,0.23767843797136884,0.07377718678110877,0.002999423238076781,0.05310284193132694,3.957592016125737e-05
560,0.07731332138728488,0.0915616913798657,0.002567906809249968,0.2805197241131108,0.04569090035495674,0.07696412842201923,0.17365230380873886,0.0008819587671317884,0.0607221428498392,0.19012592210780282
561,0.08842105248301929,0.05989197798751234,2.2000894140965463e-06,0.15959934925523794,0.007280414275203728,0.4333463260868622,0.07794362834736566,0.0025745660856117906,0.10306908301999995,0.06787140236977292
562,0.10686567083328961,0.1568609047264494,0.002340502467711984,0.10474727512201579,0.0019597281125474744,0.3085724808293872,0.22216531533151343,0.06573574068114749,0.03075230809912421,7.37968134340081e-08
563,0.5709717609616353,0.03458920769423838,0.0034455966066748844,0.11480853095908405,0.010498732625741495,0.1278022570843699,0.00012270319084433574,0.1262004452674523,0.011560758803838403,6.806121102632076e-09
564,0.025985509199896065,0.02078528876199581,0.37548227040423093,0.16151260036776605,0.07532190791146748,0.021789814292027972,0.03715586256414691,0.2219096360931689,0.0442925574349092,0.015764552970390793
565,0.052138248527645974,0.44149636853505075,1.7454952870706634e-05,0.03429308714971941,0.00036136226931518615,0.2012808748844425,0.05791079309077154,0.004426680951258623,0.02440400348736528,0.18367112615156017
566,0.20838260455102706,0.04435653467748202,0.023515647686913208,0.47491215050936625,0.03945217830231427,0.030089236516677092,0.05611418371983259,0.01980777999798433,0.09152584554156125,0.011843838496841954
567,0.17702305599510187,0.20338634422187063,0.05061670372017436,0.4449318233075226,0.0003697872026801578,0.10784026113617061,0.0007753435376878919,0.008994571900585566,0.005253177569088465,0.0008089314091177879
568,0.00012662049032265867,0.13585594057116154,1.042497909934435e-06,0.04442932856632198,0.07570479826817988,0.013436910074100044,0.5369378215160487,0.011812542706248836,0.17833942631744626,0.0033555689922602477
569,0.1802673990886742,0.20380543191619443,0.03380522735778893,0.12811772255544288,0.02688482049444574,0.01171281214067688,0.1036031073752125,0.00013871950349592693,0.07555549971564296,0.2361092598524257
570,0.3408371688640042,0.006474085176642769,0.2180019902043671,0.03840231614558429,0.16953242773644217,0.12344219375919603,0.03355721518563429,0.04429151753673546,0.025156712568025888,0.0003043728233678663
571,0.04102196026752233,0.0650855057660664,0.10551829446978497,0.39999185180045094,0.1516220122513918,0.0006454196217385858,0.03761899491216989,0.04073681442195497,0.06277928783052993,0.09497985865839031
572,0.03594803791127368,0.05816695257398023,3.383004545996448e-10,0.20541636354707424,0.31032598802541,0.007261385904721891,0.18438357144359807,0.0021136399189927266,0.19634061757968654,4.3442756962267514e-05
573,0.4922351471571436,0.0794334858850877,0.0012635206757508554,0.02247101468591792,0.21499601178490438,0.013955815159418863,0.0002482171976923552,0.050325496083159706,0.12177781312494443,0.0032934782459802026
574,0.16246558128246716,0.0814646359318627,2.3646193774079295e-06,0.44291626604580014,0.038414999350427526,0.0863100337602749,0.002165287319051912,0.10086204695427999,0.08538082237638184,1.7962360076343168e-05
575,0.20546478595184936,0.04955470851324672,0.07973266810962074,0.47481251578460965,0.07640131270580296,0.09707340941876164,4.128978786903207e-05,0.00667153983110036,0.010241590053516436,6.179843623095423e-06
576,0.18419148070221303,0.022972591571295463,0.009954665601315374,0.2383660750089288,0.0006427254942175103,0.007798242807518541,0.04147615707198682,0.31896555890852774,0.16975934910757146,0.005873153726425298
577,0.3631371713305808,0.07427884223835844,0.002634079566292452,0.027448870923900227,0.007206604612906887,0.03763760210396931,0.14857216267179274,4.016529458537927e-05,0.33666120629597374,0.002383294961640167
578,0.5545211487104612,0.0050670248542347696,0.245416147185913,0.06286248041176637,0.0011517993654084704,0.0051965906903474815,0.09756530423530844,0.0017586847629193732,0.02593155802387932,0.0005292617597615207
579,0.05098669801737951,0.191924186943687,0.00015914751536803346,0.6157436876893163,0.03480728458813221,0.01647992589861689,0.006607861780374868,0.00010522896789397641,0.06934357509755651,0.013842403501674603
580,0.48733054222678657,0.02457965279164204,0.0046803677095934755,0.03678884617509994,0.06894728726034528,0.11993622819618367,0.0012116133033363836,0.06868204895371952,0.1519575258769384,0.03588588750635479
581,0.1745561820655552,0.0116841982899745,0.0004358548097470579,0.24036766868739567,0.10532910773180944,0.003197876735225464,0.19122222427151395,0.1912312026838875,0.04024224054233553,0.04173344418255576
582,0.018046021845014307,0.30551914016224857,0.04910880865740552,0.31988440188815476,0.015211164212986473,0.13567051731053328,2.6605319433991242e-05,0.00879094205902129,0.14733933246591283,0.0004030660792889893
583,0.0939798920680556,0.0047170070006703115,0.0019765241490562625,0.17088090463692718,0.07982484852376262,0.25143133681601504,0.3001837502937289,0.007012802659302311,0.04668817157224013,0.04330476228024175
584,0.07373268474622022,0.02375718915047391,0.04021963442620135,0.3770258050229475,0.002102547272664926,0.006634268069552582,6.560017679086868e-05,9.937116484540765e-05,0.4247077912959844,0.05165510867431891
585,0.026859592511701804,0.05681264041988331,6.197436074893338e-05,0.005882899411288166,0.381069183975296,0.2915427388869317,0.009763277497543148,0.20772831598712632,0.0004779263322503908,0.019801450617230314
586,0.6437760689507166,0.006736574671071303,4.350137999995028e-05,0.04172955708413726,0.0527458878978966,0.02692450800984835,0.08572150540530152,0.024747360412503427,0.10724841684954141,0.010326619338983782
587,0.5148669399923711,0.14380255717839047,0.0031399537020124625,0.18116388476420356,0.007502750644991056,0.023924751363604755,0.011602816617204205,0.007699949384519561,0.0765677003281652,0.029728696024537725
588,0.0986528351701451,0.23477304129620266,2.7915818054511175e-05,0.02321884495015887,0.03328148314313393,0.3324852453286769,0.03914998931161978,0.00012944441028820797,0.18944776345519573,0.048833437116524034
589,0.010345899691577062,0.013983909926337355,0.025251377367568738,0.44710833065330724,0.1455308254730382,0.014058665568237755,0.081390006556659,0.13014495344455942,0.13215452045815726,3.151086055807797e-05
590,0.20609875734592298,0.2682391336712759,0.00046626767149383924,0.13695302793454742,2.6977760909998963e-05,0.012766666233996395,0.13773567852711097,0.01651152045707852,0.19686070862753607,0.024341261770128027
591,0.4487315137469523,0.04475700104289653,8.937898046795009e-05,0.1838180307592545,0.00731783985061102,0.03915095001489485,0.0015703500855220754,0.1004799893410294,0.1685090491734105,0.005575897004960696
592,0.1186943776162022,0.08767930641581166,0.0006623041640990615,0.21860650163852935,0.07747525630795032,0.06847455520062706,0.022410942728293713,0.15076817231078765,0.12589364999973765,0.1293349336179613
593,0.02690880030799758,0.18737209852970876,0.0006575706086221667,0.5910641814929354,0.018110097717869592,0.025310952467415736,0.07977985732860535,0.00023018200608305954,0.07038268808517875,0.00018357145558376935
594,0.15109825877103153,0.00334354695980402,0.009273929164943951,0.0038007197378173417,0.3916250253268504,2.4091144329799238e-05,0.193687542246822,0.006480353322281525,0.11024148059219673,0.1304250527339227
595,0.10457334286982801,0.011656306453617739,0.0032635433581509705,0.15232844475358134,0.4981004295425502,0.009075764068171528,0.1823512908367872,0.012881381746327239,0.02539646370375484,0.00037303266723111045
596,0.09546307053779729,0.057781959663445584,0.004657042806842015,0.09567632597901925,0.11359111746233189,0.03853277777927742,0.26164670312892213,0.0027305694707128424,0.32985920736951196,6.122580213961513e-05
597,0.0646124233712884,0.14435680533884707,0.08855733803854209,0.0006282974592229693,0.14943023093695396,0.0007350218492961883,0.05376141475656235,0.023348721437685137,0.47447453634614567,9.521046545618075e-05
598,0.2001262692604588,0.13119680760269056,0.012456742557382236,0.002810205880403881,0.5089519300333689,0.05819897335052726,0.00040099826098711594,2.046386002361746e-05,0.08395099416068671,0.0018866150334711951
599,0.3022395000154876,0.028378485135326745,0.049425912073954754,0.10459526574066551,0.06711617654969354,0.35878937056965804,0.0019724761143489968,0.05894782744374727,0.027502135275660446,0.0010328510814571028
600,0.20736059946619353,0.21731790121730377,0.14674296504549306,0.1525878745646434,0.0938936812586846,0.015826725282629944,3.1823294137228515e-07,8.263051646837832e-05,0.024856752399286145,0.1413305520163558
601,0.3392993172696367,0.03907805950991982,0.0007033758275064847,0.22027783632870696,0.20489480297340867,0.09831620758066656,0.00015168265639023754,0.006080339088876494,0.07698092269736212,0.01421745606752588
602,0.10163456719339622,0.008860232268237865,0.03198498962535057,0.04710033634096522,0.5320840453411775,0.01884944140082228,0.00027795674750560943,0.00023224317626361493,0.25895299029242347,2.3197613857644663e-05
603,0.036790101898605744,0.31124541413997936,4.288146676565978e-06,0.007075855633456763,0.31497075422464443,0.0168764661359648,0.016861868565221844,0.12651157737838153,0.09932144295392831,0.0703422309231407
604,0.47967016090853265,0.23410653284175684,4.895521493827795e-07,0.04705248827729517,0.12298220058675037,0.011468978731101854,0.05533584171649374,0.005129355339643891,0.02246008551411713,0.021793866532158843
605,0.013426876200025542,0.2644630394448475,3.2703950477236516e-06,0.2150106532180157,0.014910904548110072,0.022596993302830694,0.4432449383526,0.01449357470850147,0.0047826071124583945,0.007067142717562899
606,0.09611840486507874,0.06261715187119701,0.4496116010475295,0.23503790886783424,0.0026077176512699853,0.0011135261756322799,0.040977287401147554,0.012408028809698716,0.0495200801453663,0.049988293165245695
607,0.17177805018730335,0.3192998202773254,0.23384013975325205,0.015130629025269805,0.07067717886298931,0.005936958654560302,0.1671223618274968,6.824263666963126e-07,0.010636159618271942,0.005578019367164371
608,0.1610384368719559,0.17030749031705292,9.242186688618628e-05,0.19334654513424357,0.00025396072321087537,0.00242314987059422,0.0034063128172176402,0.24943006578779972,0.2197016164264918,1.8454717714575922e-10
609,0.2215211214486067,0.015329883956877647,0.0849213441057147,0.02432718023288045,0.08419956819165574,0.03282531664565867,0.09786872688680914,0.0019749027061271253,0.4136625212059544,0.023369434619715444
610,0.21371664103010732,0.04058874331094187,0.022686288541336946,0.33488934336892595,0.21282976267658424,0.04075264910474893,2.1282292180844584e-08,0.00012648135324977368,0.13435465996693277,5.540936488012474e-05
611,0.15289499056419212,0.19601881802156707,0.11213173414687176,0.01469149125435602,0.3419101235202615,0.1478657784968707,0.006478568938856433,0.0015994641177754045,0.024970163656124405,0.0014388672831245433
612,0.3728501122874123,0.06526975045250438,0.014660110308168516,0.006525866716600678,0.022341957565652538,0.17245267024433347,0.02602982118828248,0.09191717850312735,0.22607943313506276,0.0018730995988553963
613,0.029594898611270376,0.090528553126575,0.003967759446390376,0.33251033689301174,0.023829812301864785,0.025910150580486735,0.0009406109017563669,0.006223703448852757,0.4863398224787243,0.00015435221106765954
614,0.2708032745100982,0.2193683099658771,0.0011958649912191198,0.05533262248868692,0.06021788465134632,0.0023102852174632722,0.007075685560697457,0.19541040242640592,0.18825919784441608,2.6472343789672457e-05
615,0.02911423721494786,0.013616528304530877,0.0013083490482812998,0.24659860927570829,0.30542292463903997,0.30158780011859193,8.389999385037494e-05,0.008675202980206085,0.07382963737568414,0.01976281104915903
616,0.1599438218983984,0.15675657606977944,0.016118515855038065,0.04706753934185286,0.007549508948018155,0.4223544425107026,0.10440417093534417,0.0066826727211138585,0.07779789739403783,0.0013248543257146266
617,0.4154340705732614,0.010375626179672777,0.01305541695140283,0.26461739277017554,0.008653299264371127,0.0025797966779196246,0.016453450589485073,0.10476413421901197,0.07730092089497645,0.08676589187972311
618,0.0031078101320695032,0.1852105127380741,0.14211837076739295,0.00014620542236058637,0.3608197267731563,0.11119690460159468,0.0071429287121453095,1.2706459529547347e-05,0.0674388929655602,0.12280594142811696
619,0.08881947481432664,0.1567721156643564,0.04931464430292897,0.01557675236190421,0.3634057791418568,0.08217095309434087,0.06716356195424529,0.1133984043881119,0.06337515471587515,3.1595620536095686e-06
620,0.011902725307888138,0.1307545361840382,0.012877155190460449,0.22228519963479568,0.02199932612671396,0.01740989253124858,0.04168812267978582,0.10898822888549276,0.42808250582011625,0.004012307639460227
621,0.062380338934864665,0.06321532627276102,0.0018433313320102918,0.17980068280846961,0.2701065405580891,0.0017340366588756268,0.23769106125696454,0.03430917186913362,0.14891901327044038,4.970383909489083e-07
622,0.059818049241154185,0.294783877373052,0.001069111884712119,0.017406913027667066,0.33594873305442857,0.00396768403540827,0.1880097399084262,0.007092681540845575,0.09186372310884963,3.948682545636773e-05
623,0.012193383641778797,0.006687394000931215,0.0003290308723546814,0.1433205895718004,0.16193743550472478,0.0002780360368962972,9.654907394826511e-05,0.018630949924490606,0.6048570327596282,0.05166959861344687
624,0.16367518685702587,0.04476555893638735,0.06778051744142277,0.044754837454449095,0.07228107515373139,0.013300181652983412,0.14995656189754344,4.988989293770061e-05,0.3200431097760557,0.12339308093746316
625,0.00035585909741966227,0.2543661332310204,0.01102819228857981,0.2622587861366092,0.05762794950813818,0.00019367604969120272,0.0372983378479963,0.09053505038073438,0.18044266668504907,0.1058933487747616
626,0.253794757022318,0.41556644769818857,0.04449119996802724,0.10436930931658832,0.022058687299239443,0.010389855986074868,0.00015235172260380525,7.158503535083119e-09,0.019134469884093938,0.1300429139443623
627,0.16308322356469754,0.36109490709398395,0.003302199261585168,0.011408140448870042,0.0829535635590327,0.08792113805875118,0.17008716520161385,0.0050508509082195265,0.006318401360335182,0.10878041054291089
628,0.1856178598832543,0.1318941983793206,0.008809955591583941,0.10313823930955407,0.35331605507134245,0.007032813096366292,0.0333762560990045,0.0026894148755955594,0.041095982204433196,0.1330292254895452
629,0.16999123029750732,0.0408665657942942,0.007392227025459717,0.19332653267554414,0.48670389383963186,0.06290628860152396,0.0002845984810645536,0.0002156705857216581,0.019775121657850066,0.01853787104140291
630,0.03011159770314853,0.15702373207261794,0.16320178700182145,0.00977889543747287,0.08935487688167053,0.2943894409845257,0.12777259147182407,0.03063292121570839,0.084629401704387,0.013104755526823776
631,0.022849356294242375,0.021388548727677623,0.17584740848117617,0.39043892209664405,0.004082843751714659,0.07877153326091348,0.0005448302215825826,3.0983585099615064e-05,0.3060089338805607,3.6639700388790096e-05
632,0.36214590198463964,0.10983874066606934,0.003685501402404317,0.047281582146602934,0.09525242784419638,0.006239732484211242,0.040121083577294915,0.005194384715925512,0.3301426337973323,9.801138132336041e-05
633,0.013291730985336878,0.27409315352234676,0.00771482713711661,0.18149974880073236,0.22332641889628552,0.1616238482993499,0.00015804280683139743,0.007999410468687032,0.0948500753812891,0.03544274370202447
634,0.3306121974370496,0.17009647143608647,0.008831011635442202,0.1122826311618288,0.3076810191500909,0.007756514102311092,0.010600827119948893,0.0008922438537481057,0.04819939675420304,0.0030476873492909654
635,0.14550288248692217,0.25111378963462655,0.001158582997016052,0.17261824503001127,0.0036143436750015324,0.009587838197708323,0.003616682167243908,0.2664900444713499,0.14629734056012234,2.507799980717359e-07
636,0.29344724811806955,0.40007861870167305,1.850782837984966e-05,0.1562102668278312,0.12625994692576656,0.000821789980264358,0.004426332147854505,5.303256537580561e-06,0.016995034062343258,0.001736952151279834
637,0.4392218665397321,0.030542224690210514,0.009560547759232589,0.042160134449673835,0.2314625425609794,0.023502682217014743,0.15787648228828988,0.05071671234556534,0.014251076305792913,0.0007057308435085036
638,0.22249340304328608,0.06425185358230205,1.6639053012566615e-08,0.1793255478156637,0.018190911098479475,0.36488664822481526,0.09011064293900928,0.0008951609637708199,0.018012672545146366,0.04183314314847414
639,0.23497740449037136,0.14652737301066301,0.001086263575321902,0.18162037654795868,0.18706207601059155,0.18894511937366953,0.000726749726365194,3.595255191602644e-05,0.05897181401801481,4.6870695127819784e-05
640,0.21271140842154496,0.06341910995070217,6.2902005080411405e-06,0.002047213168820473,0.0848823029249345,0.04004379680784372,0.01691671350986286,8.357827225685628e-05,0.32565578381164834,0.25423380293187803
641,0.4097471868289604,0.19307484630526983,0.036473835137829265,0.0332592585659255,0.16070034839920602,0.08957643253930518,0.02977273678822628,2.3188371995577597e-05,0.028605276839819366,0.01876689022346279
642,0.08094352861075844,0.44315831874250233,0.01595444001331828,0.08061948025951775,0.005553364742637188,0.06387867910897178,0.024215904964197194,0.2655567527200286,0.02010510101309196,1.4429824976492964e-05
643,0.20795076631559023,0.1479747199135632,0.013451771309335532,0.10812115763544294,0.010198985981098002,0.09701639814686124,0.005230403904914021,0.08683353355623481,0.2945499482285891,0.028672315008371183
644,0.14046463557247665,0.044885845331000485,0.02452550461183684,0.39209741763108336,0.03698221321523324,0.0033749346431607785,3.3935359554873145e-05,0.2631424063669988,0.06412722244479419,0.03036588482386063
645,0.18742596728904562,0.15179808414059207,0.05472810607963549,6.5982067450621875e-06,0.001113614754285221,0.08490747654108687,0.14142740294748934,0.11742468600515367,0.24925604675964813,0.011912017276318599
646,0.006391686117504936,0.07032891196572123,0.002892906810627148,0.02110686493198046,0.24683893220736314,0.06047991573912929,0.00526987893487415,0.5012878783818306,0.07987471343627173,0.0055283114746972895
647,0.14926912382631718,0.12484322294684252,0.20642698802580903,0.17774055534484318,0.17690942956252206,0.013388476348597047,0.014007564265794224,0.004093958865816868,0.13331684195519913,3.838858258783868e-06
648,0.047822008094088875,0.47087711357880646,0.006781630315046332,0.004157469160188479,0.020970786716124346,0.05916955648867915,0.007365482115804241,0.23160722054798752,0.1392756139154232,0.011973119067851533
649,0.02699812828299052,0.13446515653696872,0.02572643898977058,0.0918729971503649,0.15381832402512968,0.009976539407829514,0.00892968615979211,0.1915079014200415,0.27603387650093336,0.08067095152617906
650,0.3040077278648338,0.011318148867339027,4.162491588446251e-06,0.2351023744387317,0.05388523800352903,0.20972393044935111,0.002332885616947781,0.12335012176114266,0.05929568129802774,0.0009797292085086907
651,0.05206401549464834,0.25752568246642144,0.00036746867130408814,0.10965715606792596,0.47616389676551557,0.006804737932799764,0.0001265883286350724,0.049045166627580926,0.048159508901013726,8.577874415511241e-05
652,0.26711760309638255,0.002606121418424965,0.002060646263803415,0.05288785470391726,0.2006909672268179,0.0434565269243123,0.011051120973621287,0.06818153179839283,0.06563882518762137,0.28630880240670625
653,0.5600611413982245,0.1836363886104205,0.0002627339832845775,0.0025134957397392422,0.01897403522286812,0.06225328625008276,0.002833388594866237,0.1300621958836662,0.03745750505520321,0.0019458292616447257
654,0.0885318517696444,0.1027861111261809,0.016799881628956948,0.04486442564131744,0.15447758608360027,0.3122431953019101,0.24777871755490655,0.0020291498384161547,0.030487021768482125,2.059286585109538e-06
655,0.04150883612181853,0.03897756184920298,0.0037449419123606466,0.16533184423215136,0.6266254594716011,0.0064021491104822425,0.008639133259870172,2.5888867786846646e-07,0.08039630244305274,0.028373512710782398
656,0.07514578737597412,0.04203009516766206,0.01777728379875939,0.22640112076695917,0.47907855962749285,0.046797215304685995,7.973986332525002e-05,0.01208638170565559,0.10008163741265569,0.0005221789768299875
657,0.3803347923403958,0.037148907895612746,0.034056011286167615,0.003929063602931177,0.000612111810091508,0.22993561955331823,0.1201456770064833,0.020504102585498483,0.16716141387074535,0.006172300048755689
658,0.28318258594900003,0.14080470652806132,0.0015310451493950694,0.05572754910356056,0.3105599730995203,0.0017918945789139242,0.02760692907739395,0.1760791553144751,0.001435176382518443,0.0012809848171613835
659,0.501272228509213,0.015256293708033363,2.8837322284038956e-05,0.33207664112056207,0.053183245390163725,0.008381565284560783,0.0008298209160571993,0.0003772517488632722,0.05460598570819283,0.03398813029206955
660,0.01883460558952274,0.053008617858502104,0.009221757674125686,0.7681692369864704,0.0069124419187536635,0.0025988751125510007,0.061769842569341836,0.0007329677110178058,0.06099060643301866,0.017761048146696153
661,0.4333123422578017,0.0002616844443368196,0.022663827328220046,0.1532030453069264,0.00625964137352989,0.0013017453107077406,0.02962406723986445,0.09653848532150992,0.25681472154172685,2.043987537615007e-05
662,0.08049368233686603,0.025710757810944965,0.08845525334715582,0.056119544080703763,0.029484006853582406,0.4444532556632758,0.017686463291655546,0.002415893665669313,0.25517867507532915,2.4678748171387712e-06
663,0.361276443246146,0.19946399439860896,0.0006142541375344886,0.06486187132606741,0.01802148284194927,0.13642963513564016,0.017633997863540137,0.005856346858929569,0.18664846969694962,0.00919350449463451
664,0.039339477125677105,0.2890993770867577,0.32695765730906395,0.047843167475723834,0.0010314934357008206,0.11363865722684283,0.0677000338109785,0.006375529382050325,0.01609505458067952,0.09191955256652556
665,0.12576148711754873,0.4151620257675084,0.09113039965320671,0.015088663983504435,0.0014464752751543843,5.7083526649319785e-05,0.09484888725954552,0.04712285851048757,0.11526678480464957,0.09411533410174527
666,0.005166919224271916,0.06256308827250459,0.00010860284075258569,0.17571596356652894,0.4686584662098247,0.012028671028132688,0.13985040114753658,0.019038259683947387,0.05687187456092877,0.05999775346557201
667,0.4939268245436903,0.13161997165928,0.004898036102043571,0.014953870085511667,0.10669573447429037,0.07361133590960495,0.046215973080075974,0.02961470360631471,0.01961496880381278,0.07884858173537575
668,0.30815544282071883,0.002701647108916702,0.007234104724570417,0.18356100962917657,0.19261484480862404,0.02492940797585201,0.07368005903981689,0.000925823382509444,0.14459769628229538,0.061599964227519774
669,0.046400446237505,0.0956552075149445,0.24550564572816372,0.043562690686599896,0.10413898857256626,0.17566049609496956,1.0438445135111299e-05,0.21203042077636516,0.06497454042582446,0.012061125517926083
670,0.09579028866273144,0.1982171479309188,2.6502051400716638e-05,0.12958405934500986,0.3228696631999984,0.06646732103109065,4.914016132968586e-05,0.003052096189015346,0.18392361708993923,2.01643385659335e-05
671,0.5042320593032689,0.088416957335021,0.001633388277900801,0.00850732925544159,0.00019949385814529858,0.000733692254928107,0.2520185655725788,0.011343565771904882,0.012773892229625359,0.12014105614118549
672,0.0022685970381347243,0.06466512769589698,0.025027128913396996,0.28406500016685793,0.14570021886947224,0.23404913259505608,0.0014284062140266479,0.22537514527765742,0.014861582867974309,0.0025596603615264824
673,0.12669681051853984,0.08566425828904431,0.0032908829467894387,0.09641168023718763,0.21342411655446297,0.0047272986426338355,0.019763986458690257,0.010807145378654043,0.43289781236606945,0.0063160086079282335
674,0.11041209147924647,0.0038325860255140477,0.03184305737125731,0.0825811789880864,0.04972377680997278,0.09284270408012257,0.0005129387063538597,1.8371372081553272e-05,0.6250193041715241,0.0032139909958408997
675,0.06979454478033147,0.06495326980295216,0.012820852746690748,0.08457331522288548,0.16835547033802833,0.08512171965188885,0.006931546886320728,2.8511729210802786e-05,0.33946425002900843,0.16795651881268303
676,0.13493087706383614,0.21242149601651975,1.1922176411828358e-06,0.15398726911880656,0.013665746407541375,0.01523061517174028,0.3680326545514573,0.06534254703563418,0.03635368246494208,3.391995188111741e-05
677,0.09107544331318226,0.22258559608720785,0.010664780098904338,0.00012679768692762847,0.08781193626153712,0.02899616098722929,0.00915486622230294,0.061333690825145004,0.4678716611665511,0.020379067351012567
678,0.4569150188986155,0.005221495760601377,0.12757140556993812,0.040846046738832784,0.006185196013610015,0.08953630275608444,0.03595369884751717,0.10460665702460156,0.11393377865261037,0.019230399737588614
679,0.41788884399810183,0.07188158216848467,0.0005209186501772469,0.0610113601126998,0.12618307579002896,0.004117735005576988,0.006218544783504169,0.2289991692849527,0.07993701059587213,0.0032417596106013736
680,0.012924250707371548,0.12270147649853093,0.08218768122302217,0.2341143461488892,0.10404301332807758,0.002457758911454034,2.760861038744748e-06,0.31253247554569075,0.12839972816698586,0.0006365086089392138
681,0.37853431341747334,0.027971127473191706,0.00036608165348698965,0.10796728703177333,0.1725470682167043,0.1640357645443207,0.0022852532029450697,0.00011384623413179451,0.14617910096626313,1.5725970951455144e-07
682,0.19043869654333737,0.407383537619345,0.03939133208728593,0.1640404183212158,0.1419574209474015,0.013407929042991774,0.00019307661115856715,0.027901925458979487,0.015115550206410568,0.00017011316187419284
683,0.03968798159977901,0.001904103469617808,0.00011653650180122988,0.09173693602642695,0.14760037384863625,0.07228895715139196,0.1458837026492758,0.27173291266482363,0.18341333147379066,0.04563516461445661
684,0.1202665210441039,0.02950578105515369,0.15958452212359894,0.007163546157954408,0.012553507544420795,0.17716205044440758,2.2904332947942843e-05,0.021923275525411186,0.46332284872309376,0.008495043048908038
685,0.06524202873530334,0.049519345522589776,0.05286429286876577,0.3325065186404715,0.00403863664839497,0.0233621182635363,0.0049378781542259095,0.08105709400654268,0.3160525810200321,0.07041950614013759
686,0.04138136681735436,0.006187094701509989,0.11438176175384665,0.23531099366430783,0.3062042852708373,0.1444823353127797,0.0006357341427841406,0.0004853464308977721,0.1496909636627303,0.001240118242952236
687,0.033878776942000005,0.004597526745165011,0.281172555229677,0.5830558370054283,0.025163421887904967,0.0011035006286750503,0.05415644825581779,7.872821599182726e-05,0.016793102622854706,1.0246648524070819e-07
688,0.06961805954055564,0.08321132183012023,1.4978342499502684e-06,0.0238961617362222,0.04657777894869067,0.09941078856555469,0.09009311638885499,0.35009721657670795,0.12609162879385236,0.11100242978519127
689,0.2264167341680221,0.0015159143062631938,0.017644269287132502,0.27627451952775717,0.18697381203710717,0.1785660468353634,0.06546868767188498,0.00015559458243493486,0.04481009993679814,0.002174321647236447
690,0.12941912979053494,0.18718760178253596,0.008830575599007792,0.16188401404296407,0.3699404009194438,0.011222957499837117,0.004395204755358238,0.0003889954613339258,0.12667999733335603,5.11228156283323e-05
691,0.1658472894983895,0.19721241415319102,0.07105263553336,0.033343396823983296,0.0419578282048792,0.046390552608981776,0.00030744779314769235,0.36935938110125405,0.07282246800115247,0.0017065862816608968
692,0.008085373601552589,0.4737012303192855,0.0015737250289780947,0.09315452167846462,0.0004963982126596829,0.06790654571784624,0.15693574206934466,0.19583050692079468,0.0012419563843696641,0.0010740000667040996
693,0.030106760058468504,0.3439786791473397,0.005004738355440648,0.0009799993035035917,0.0016686660876741968,0.24255480028501714,0.2478407794203346,0.00032981578675008214,0.12650381595620397,0.0010319455992674506
694,0.17398509855523236,0.055545292662653935,0.004772447917795999,0.05926714430107023,0.0055678579473105476,0.3499780397156817,0.00016397963578701854,0.01592635826311486,0.21265530855427098,0.12213847244708227
695,0.2473332471135301,0.3579310784913655,0.024293590216706195,0.07835685270383784,0.14389417402169524,0.09860784274480847,0.010170635464229324,0.0005033214016298157,0.03839254623120696,0.000516711610990454
696,0.0737923673572362,0.3359677511401317,0.19630491481434473,0.007675167702022678,0.11446212349835297,0.03370887291419683,0.021887813533463606,0.14558728155966,0.06857267403908857,0.0020410334415027023
697,0.2780847869019467,0.011585360078237066,0.03861918969609755,0.12743534680074928,0.17767755961508727,0.08398640608215438,0.0004310800732816484,0.02102210367900494,0.16009212998336522,0.10106603709007594
698,0.06711218564562879,0.06288159750952843,0.028168754013712823,0.07307175849806684,0.09785545455551689,0.2056448273470323,0.22184160033864356,0.22680799846530458,0.0017805012014000974,0.014835322425165647
